REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
2	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Travel	Expenditure	0			511.3	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Contractual Services	Expenditure	0			2483.7	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Commodities	Expenditure	0			574.4	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Grants, Benefits	Expenditure	0			4689.5	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	1002 Federal Receipts	Revenue	1002	Federal Funds		5872.5	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		21983.6	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		654.2	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	115	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		98.2	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Permanent Full-Time	Position Count	0			157	0	0	0	0	0	0	0	0	0
11000	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Permanent Part-Time	Position Count	0			2	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	Personal Services	Expenditure	0			5021	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	Travel	Expenditure	0			115.7	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	Contractual Services	Expenditure	0			8419.8	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	Commodities	Expenditure	0			146	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	Capital Outlay	Expenditure	0			34	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	Grants, Benefits	Expenditure	0			1143.5	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	1002 Federal Receipts	Revenue	1002	Federal Funds		8801.8	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1730.4	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		1758.5	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1515	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		811.5	0	0	0	0	0	0	0	0	0
1092	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		100	0	0	0	0	0	0	0	0	0
1108	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		162.8	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	Permanent Full-Time	Position Count	0			41	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	502	9	Public Health	2788	3	Women, Children and Family Healt	Non-Permanent	Position Count	0			1	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	Personal Services	Expenditure	0			2999.6	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	Travel	Expenditure	0			195.8	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	Contractual Services	Expenditure	0			4115.7	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	Commodities	Expenditure	0			1132.1	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	Grants, Benefits	Expenditure	0			2145	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	1002 Federal Receipts	Revenue	1002	Federal Funds		4218.5	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1731	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1972	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		325.6	0	0	0	0	0	0	0	0	0
1108	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		25.8	0	0	0	0	0	0	0	0	0
1254	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	1254 Marijuana Education and Treatment Fund	Revenue	1254	Designated General Funds		2315.3	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	Permanent Full-Time	Position Count	0			21	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	502	9	Public Health	292	4	Public Health Admin Svcs	Non-Permanent	Position Count	0			1	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	Personal Services	Expenditure	0			3041.7	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	Travel	Expenditure	0			172.8	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	Contractual Services	Expenditure	0			7143.6	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	Commodities	Expenditure	0			614.5	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	Capital Outlay	Expenditure	0			307	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	Grants, Benefits	Expenditure	0			1751.1	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	1002 Federal Receipts	Revenue	1002	Federal Funds		6855.9	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1596.2	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		751.2	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	148.4	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		592.5	0	0	0	0	0	0	0	0	0
1061	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	60.5	0	0	0	0	0	0	0	0	0
1092	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		275.6	0	0	0	0	0	0	0	0	0
1108	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		2675.4	0	0	0	0	0	0	0	0	0
1268	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	1268 Mental Health Trust Reserve	Revenue	1268	Designated General Funds		75	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	Permanent Full-Time	Position Count	0			23	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	502	9	Public Health	2877	5	Emergency Programs	Non-Permanent	Position Count	0			1	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Personal Services	Expenditure	0			4118.2	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Travel	Expenditure	0			69.1	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Contractual Services	Expenditure	0			9025.5	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Commodities	Expenditure	0			114.1	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Grants, Benefits	Expenditure	0			4010.2	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1002 Federal Receipts	Revenue	1002	Federal Funds		6533.3	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1942.9	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	337.3	0	0	0	0	0	0	0	0	0
1061	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	39	0	0	0	0	0	0	0	0	0
1092	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		45	0	0	0	0	0	0	0	0	0
1108	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		308.6	0	0	0	0	0	0	0	0	0
1168	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1168 Tobacco Use Education and Cessation Fund	Revenue	1168	Designated General Funds		8086	0	0	0	0	0	0	0	0	0
1268	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	1268 Mental Health Trust Reserve	Revenue	1268	Designated General Funds		45	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	502	9	Public Health	2818	6	Chronic Disease Prev/Hlth Promo	Permanent Full-Time	Position Count	0			34	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	Personal Services	Expenditure	0			7949.9	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	Travel	Expenditure	0			202.9	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	Contractual Services	Expenditure	0			4586.5	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	Commodities	Expenditure	0			1411.7	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	Capital Outlay	Expenditure	0			65	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	Grants, Benefits	Expenditure	0			2055.6	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	1002 Federal Receipts	Revenue	1002	Federal Funds		11007.2	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		2046.3	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		250	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	292	0	0	0	0	0	0	0	0	0
1061	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	87.9	0	0	0	0	0	0	0	0	0
1108	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		2588.2	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	Permanent Full-Time	Position Count	0			60	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	502	9	Public Health	296	7	Epidemiology	Non-Permanent	Position Count	0			3	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	Personal Services	Expenditure	0			3261	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	Travel	Expenditure	0			36	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	Contractual Services	Expenditure	0			2289.4	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	Commodities	Expenditure	0			181.5	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	Capital Outlay	Expenditure	0			10	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	1002 Federal Receipts	Revenue	1002	Federal Funds		1710.5	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		250.8	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		24.8	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		3410.7	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	340.8	0	0	0	0	0	0	0	0	0
1061	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
1092	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		40.3	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	Permanent Full-Time	Position Count	0			33	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	502	9	Public Health	961	8	Bureau of Vital Statistics	Non-Permanent	Position Count	0			0	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	502	9	Public Health	2309	9	Emergency Medical Svcs Grants	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	502	9	Public Health	2309	9	Emergency Medical Svcs Grants	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	502	9	Public Health	2309	9	Emergency Medical Svcs Grants	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	502	9	Public Health	2309	9	Emergency Medical Svcs Grants	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	502	9	Public Health	2309	9	Emergency Medical Svcs Grants	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	502	9	Public Health	2309	9	Emergency Medical Svcs Grants	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	502	9	Public Health	2309	9	Emergency Medical Svcs Grants	Grants, Benefits	Expenditure	0			3133.7	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	502	9	Public Health	2309	9	Emergency Medical Svcs Grants	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	502	9	Public Health	2309	9	Emergency Medical Svcs Grants	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	502	9	Public Health	2309	9	Emergency Medical Svcs Grants	1002 Federal Receipts	Revenue	1002	Federal Funds		501.3	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	502	9	Public Health	2309	9	Emergency Medical Svcs Grants	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		2632.4	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	Personal Services	Expenditure	0			2408.6	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	Travel	Expenditure	0			19	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	Contractual Services	Expenditure	0			891.4	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	Commodities	Expenditure	0			100	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	1002 Federal Receipts	Revenue	1002	Federal Funds		68.6	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		3255.4	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		20	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	75	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	502	9	Public Health	293	10	State Medical Examiner	Permanent Full-Time	Position Count	0			19	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	502	9	Public Health	2252	11	Public Health Laboratories	Personal Services	Expenditure	0			4478.4	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	502	9	Public Health	2252	11	Public Health Laboratories	Travel	Expenditure	0			108.8	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	502	9	Public Health	2252	11	Public Health Laboratories	Contractual Services	Expenditure	0			2594.1	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	502	9	Public Health	2252	11	Public Health Laboratories	Commodities	Expenditure	0			1510.2	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	502	9	Public Health	2252	11	Public Health Laboratories	Capital Outlay	Expenditure	0			125	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	502	9	Public Health	2252	11	Public Health Laboratories	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	502	9	Public Health	2252	11	Public Health Laboratories	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	502	9	Public Health	2252	11	Public Health Laboratories	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	502	9	Public Health	2252	11	Public Health Laboratories	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
