REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
4,25,15,Transportation,334,16,Marine Highway System,1212,4,Overhaul,Commodities,Expenditure,0,    ,    ,403.7,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,334,16,Marine Highway System,1212,4,Overhaul,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,334,16,Marine Highway System,1212,4,Overhaul,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,334,16,Marine Highway System,1212,4,Overhaul,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,334,16,Marine Highway System,1212,4,Overhaul,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,334,16,Marine Highway System,1212,4,Overhaul,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,603.1,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,Personal Services,Expenditure,0,    ,    ,1166.3,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,Travel,Expenditure,0,    ,    ,2.9,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,Contractual Services,Expenditure,0,    ,    ,151.5,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,Commodities,Expenditure,0,    ,    ,22.7,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,14.1,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,42.2,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,1287.1,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,334,16,Marine Highway System,625,5,Reservations and Marketing,Permanent Full-Time,Position Count,0,    ,    ,11,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,Personal Services,Expenditure,0,    ,    ,5002.3,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,Travel,Expenditure,0,    ,    ,63.1,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,Contractual Services,Expenditure,0,    ,    ,2257.8,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,Commodities,Expenditure,0,    ,    ,148.4,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,28,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,84,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,7359.6,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,Permanent Full-Time,Position Count,0,    ,    ,30,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,334,16,Marine Highway System,2789,6,Marine Shore Operations,Permanent Part-Time,Position Count,0,    ,    ,20,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,334,16,Marine Highway System,629,7,Vessel Operations Management,Personal Services,Expenditure,0,    ,    ,3477.7,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,334,16,Marine Highway System,629,7,Vessel Operations Management,Travel,Expenditure,0,    ,    ,56.9,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,334,16,Marine Highway System,629,7,Vessel Operations Management,Contractual Services,Expenditure,0,    ,    ,73.8,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,334,16,Marine Highway System,629,7,Vessel Operations Management,Commodities,Expenditure,0,    ,    ,63.8,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,334,16,Marine Highway System,629,7,Vessel Operations Management,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,334,16,Marine Highway System,629,7,Vessel Operations Management,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,334,16,Marine Highway System,629,7,Vessel Operations Management,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,334,16,Marine Highway System,629,7,Vessel Operations Management,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,334,16,Marine Highway System,629,7,Vessel Operations Management,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,146.4,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,334,16,Marine Highway System,629,7,Vessel Operations Management,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,3525.8,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,334,16,Marine Highway System,629,7,Vessel Operations Management,Permanent Full-Time,Position Count,0,    ,    ,28,0,0,0,0,0,0,0,0,0
